timestamp,longitude,latitude,accuracy,speed
1513070936999,34.7604706154057,32.0592452851218,3,1.860348
1513070937999,34.7604596993516,32.0592112948837,3,3.3220425
1513070938999,34.7604472513979,32.059165585264,3,4.388311
1513070939999,34.7604331368851,32.0591143710808,3,5.155374
1513070940999,34.7604152365915,32.0590594999659,3,5.6249895
1513070941999,34.760396600319,32.0589993308884,3,6.1105614
1513070942999,34.7603760250014,32.0589359510231,3,6.790289
1513070943999,34.7603571725815,32.0588710109764,3,7.19803
1513070944999,34.7603405990213,32.058804248535,3,7.3764606
1513070945999,34.7603243823997,32.0587346778825,3,7.187665
1513070946999,34.7603114225916,32.0586697662923,3,6.9729376
1513070947999,34.7602995936844,32.0586093120024,3,6.4042015
1513070948999,34.760296019153,32.0585569786153,3,5.609699
1513070949999,34.7603079809062,32.0585135968963,3,5.0089073
1513070950999,34.7603381447891,32.0584787103401,3,4.8475437
1513070951999,34.7603850011792,32.0584534701035,3,5.0685
1513070952999,34.7604432517011,32.0584363029158,3,5.1867833
1513070953999,34.7605089142073,32.0584340222205,3,5.156219
1513070954999,34.7605655796884,32.0584487431404,3,5.115643
1513070955999,34.7606086175281,32.0584823973636,4,4.996502
1513070956999,34.7606288618052,32.0585300844864,4,5.0683813
1513070957999,34.760641548495,32.0585821910461,4,4.935293
1513070958999,34.7606521594599,32.0586337228292,3,4.584723
1513070959999,34.7606542173742,32.0586773461104,3,4.332334
1513070960999,34.7606525970322,32.0587148981838,3,4.002147
1513070961999,34.760640359116,32.0587461175807,4,3.6722846
1513070962999,34.760617035533,32.0587716321452,4,3.3390808
1513070963999,34.7605917946201,32.0587889669391,4,2.8633208
1513070964999,34.7605711626241,32.0587992094011,4,2.2720165
1513070965999,34.7605498274434,32.0588081905874,4,1.5015106
1513070966999,34.7605498274434,32.0588081905874,3,0
1513070967999,34.7605498274434,32.0588081905874,3,0
1513070968999,34.7605498274434,32.0588081905874,4,0
1513070969999,34.7605498274434,32.0588081905874,4,0
1513070970999,34.7605498274434,32.0588081905874,4,0
1513070971999,34.7605498274434,32.0588081905874,4,0
1513070972999,34.7605498274434,32.0588081905874,4,0
1513070973999,34.7605498274434,32.0588081905874,4,0
1513070974999,34.7605498274434,32.0588081905874,4,0
1513070975999,34.7605283223315,32.0588193119961,4,0.58428866
1513070976999,34.7605024657067,32.0588270414976,3,1.8015888
1513070977999,34.7604653714384,32.058832928631,3,2.2163413
1513070978999,34.7604346414048,32.0588449228216,3,2.370732
1513070979999,34.7604104872439,32.0588567777814,3,2.5019727
1513070980999,34.7603977327148,32.0588795013158,3,2.9688883
1513070981999,34.7603976506153,32.0589134720685,3,3.8988926
1513070982999,34.7604102670597,32.0589554382355,3,4.7884283
1513070983999,34.7604226357309,32.059007280866,3,5.596489
1513070984999,34.7604309123548,32.0590620517571,3,6.1789675
1513070985999,34.76044852498,32.0591217237534,3,6.4221206
1513070986999,34.760462480023,32.0591791239637,3,6.420557
1513070987999,34.7604790155407,32.0592353185723,3,6.38687
1513070988999,34.7604932207661,32.0592885268079,2,6.2373285
1513070989999,34.760508427988,32.0593384095884,2,6.1919456
1513070990999,34.7605249573279,32.0593905635917,2,6.183181
1513070991999,34.7605438597894,32.05944497029,2,6.277798
1513070992999,34.7605630630363,32.0594994933163,3,6.47269
1513070993999,34.7605829377853,32.0595567362469,3,6.5529356
1513070994999,34.760604446066,32.0596160285768,3,6.5783243
1513070995999,34.7606255498313,32.0596721643666,3,6.446233
1513070996999,34.7606460722954,32.0597259179022,3,6.2452188
1513070997999,34.760665433448,32.0597769839332,3,5.987399
1513070998999,34.7606838197753,32.0598253012594,3,5.829958
1513070999999,34.7607019279905,32.0598730433131,3,5.590892
1513071000999,34.7607178436311,32.05991605145,2,5.3809166
1513071001999,34.760734453251,32.059959357443,2,5.1273303
1513071002999,34.7607499105107,32.0600003754689,2,5.009316
1513071003999,34.7607647233468,32.0600420071507,2,5.030974
1513071004999,34.7607831225883,32.0600849646109,3,5.402051
1513071005999,34.7608046613092,32.0601368987775,3,6.109004
1513071006999,34.7608269923038,32.0601958353396,3,6.4751844
1513071007999,34.7608491655434,32.0602539313255,3,6.418785
1513071008999,34.7608717737962,32.06030551615,3,5.9906225
1513071009999,34.760888482828,32.0603446536347,3,5.3217077
1513071010999,34.7609028103511,32.0603766621237,3,4.605317
1513071011999,34.7609170594355,32.0604051042214,3,4.075674
1513071012999,34.7609287898771,32.0604320334077,3,3.9096391
1513071013999,34.7609398785055,32.0604637337121,3,3.9357877
1513071014999,34.7609580463943,32.0604963073661,3,3.9215522
1513071015999,34.7609922975015,32.0605199348514,3,3.6073422
1513071016999,34.7610280062586,32.0605270671902,3,3.3124678
1513071017999,34.7610623544159,32.0605221596605,3,3.0958836
1513071018999,34.7610939585563,32.0605112760257,3,3.0801876
1513071019999,34.7611279406833,32.0605044439009,3,3.5050797
1513071020999,34.7611694891602,32.0605001794574,3,3.9416595
1513071021999,34.7612183335103,32.0604930123492,3,4.463924
1513071022999,34.7612741698989,32.0604786987246,3,4.60702
1513071023999,34.7613242436916,32.0604633167738,3,4.0925503
1513071024999,34.7613586139099,32.0604511551936,3,3.3116112
1513071025999,34.7613817932636,32.0604424205248,3,2.6838744
1513071026999,34.7614008450766,32.0604317524669,3,2.2362552
1513071027999,34.7614129078181,32.0604126871309,3,2.09732
1513071028999,34.7614134266007,32.0603895388415,3,2.1929476
1513071029999,34.7613990797799,32.0603661891071,3,2.4561663
1513071030999,34.761367935606,32.0603422580535,3,3.5190275
1513071031999,34.7613174046045,32.0603156516308,3,4.6501718
1513071032999,34.7612596382638,32.0602869798027,3,5.5054736
1513071033999,34.7611979778835,32.0602555516324,3,5.9580154
1513071034999,34.7611357110101,32.0602267967773,3,6.223799
1513071035999,34.7610721628301,32.0601984692756,3,6.1733155
1513071036999,34.7610122889547,32.0601709605637,3,6.038475
1513071037999,34.7609575661373,32.0601448628024,3,5.743637
1513071038999,34.7609083651517,32.0601214849208,3,5.3983836
1513071039999,34.760865914757,32.0601020406499,3,4.5122995
1513071040999,34.7608357554096,32.0600901019201,3,3.6749773
1513071041999,34.7608094508356,32.0600803268449,3,3.202263
1513071042999,34.7607832637781,32.0600697712507,3,3.028986
1513071043999,34.7607554727543,32.0600542415588,3,3.0933616
1513071044999,34.7607303386791,32.0600314495883,3,3.4870608
1513071045999,34.7607092179303,32.0599993800551,3,3.9219625
1513071046999,34.7606920064072,32.0599616406856,3,4.2552633
1513071047999,34.7606766503768,32.0599207888022,3,4.5941834
1513071048999,34.7606603990788,32.0598773041308,3,4.8241158
1513071049999,34.7606436665979,32.0598334266178,3,4.8978877
1513071050999,34.7606264960874,32.0597900016261,3,4.84388
1513071051999,34.7606103306902,32.0597492676244,3,4.576467
1513071052999,34.7605966597883,32.0597140470571,3,4.215949
1513071053999,34.7605859544233,32.0596850584468,3,3.5917082
1513071054999,34.7605776829159,32.0596626722886,3,2.974246
1513071055999,34.7605710483444,32.0596456410734,3,2.397339
1513071056999,34.7605664182823,32.0596338999714,2,1.9756293
1513071057999,34.7605619747287,32.0596224492208,2,1.7925433
1513071058999,34.7605570811749,32.0596103955159,2,1.7401166
1513071059999,34.7605518641793,32.0595974293794,2,1.5217745
1513071060999,34.7605518641793,32.0595974293794,2,0
1513071061999,34.7605518641793,32.0595974293794,2,0
1513071062999,34.7605518641793,32.0595974293794,2,0
1513071063999,34.7605518641793,32.0595974293794,2,0
1513071064999,34.7605518641793,32.0595974293794,2,0
1513071065999,34.7605518641793,32.0595974293794,2,0
1513071066999,34.7605518641793,32.0595974293794,2,0
1513071067999,34.7605518641793,32.0595974293794,2,0
1513071068999,34.7605518641793,32.0595974293794,2,0
1513071069999,34.7605518641793,32.0595974293794,2,0
1513071070999,34.7605518641793,32.0595974293794,2,0
1513071071999,34.7605518641793,32.0595974293794,2,0
1513071072999,34.7605518641793,32.0595974293794,2,0
1513071073999,34.7605518641793,32.0595974293794,2,0
1513071074999,34.7605518641793,32.0595974293794,2,0
1513071075999,34.7605518641793,32.0595974293794,2,0
1513071076999,34.7605518641793,32.0595974293794,2,0.16305421
1513071077999,34.7605495548879,32.0595869917737,2,0.79933614
1513071078999,34.7605450133571,32.0595656069774,2,1.8171495
1513071079999,34.760537854646,32.0595337797839,2,2.602766
1513071080999,34.7605352513415,32.0594951117456,3,3.248439
1513071081999,34.7605486601742,32.0594594142628,3,3.5399115
1513071082999,34.7605757352103,32.059429564021,3,3.8852057
1513071083999,34.7606261798771,32.0594049761892,3,4.37696
1513071084999,34.7606829693701,32.059385985815,3,4.7384415
1513071085999,34.7607405245426,32.0593720446556,3,4.8488255
1513071086999,34.7607973890781,32.0593592856187,3,4.6649494
1513071087999,34.7608454466579,32.0593500218755,3,4.2967386
1513071088999,34.7608854611125,32.0593426964227,3,4.092373
1513071089999,34.7609257256856,32.0593382914323,3,4.2992663
1513071090999,34.7609715293264,32.0593395574202,3,4.270315
1513071091999,34.7610181568778,32.0593462471558,3,3.732759
1513071092999,34.7610506774235,32.059351964925,2,2.807644
1513071093999,34.7610696820615,32.0593566246461,2,2.2507753
1513071094999,34.7610880924389,32.05936096756,2,2.1392488
1513071095999,34.761111812956,32.0593695840747,2,2.3650274
1513071096999,34.7611415778616,32.0593810117246,2,3.05116
1513071097999,34.76117862365,32.0593950904552,2,3.6430333
1513071098999,34.7612217714694,32.0594113040435,2,4.0114727
1513071099999,34.7612637909162,32.0594268858067,2,4.4405575
1513071100999,34.7613123907779,32.0594481802905,2,4.5952144
1513071101999,34.761353215102,32.0594745114893,2,4.6237845
1513071102999,34.7613850070581,32.0595076811053,2,4.5253253
1513071103999,34.761409384605,32.0595436139012,3,4.659239
1513071104999,34.7614279027398,32.0595827903734,3,4.810337
1513071105999,34.7614454663033,32.059624079107,3,5.0960503
1513071106999,34.7614640901657,32.0596752876288,3,5.3309445
1513071107999,34.7614834261682,32.05973053913,3,5.7179084
1513071108999,34.7615033210732,32.0597943033167,3,5.9729156
1513071109999,34.7615198215353,32.0598531714019,3,6.0894265
1513071110999,34.761534191692,32.0599104243813,3,6.0156913
1513071111999,34.7615478021456,32.0599606101915,3,5.9836617
1513071112999,34.7615613865961,32.0600105580739,3,6.0702734
1513071113999,34.7615760283764,32.0600639165915,3,6.088954
1513071114999,34.7615914736917,32.0601167030073,3,6.139087
1513071115999,34.7616077445176,32.0601696067279,3,5.946127
1513071116999,34.7616229425849,32.0602199856929,3,5.397378
1513071117999,34.7616350699572,32.0602610114033,3,4.8546176
1513071118999,34.7616456967677,32.0602978458069,3,4.4772973
1513071119999,34.7616564012603,32.0603324877815,4,4.1445765
1513071120999,34.7616640405846,32.0603610477831,4,3.876379
1513071121999,34.7616719659425,32.0603875679108,4,3.6043
1513071122999,34.761679981681,32.0604146653907,4,3.3731656
1513071123999,34.7616884182525,32.0604415143983,3,3.2260327
1513071124999,34.761697714755,32.0604681125708,3,3.1931412
1513071125999,34.7617079741323,32.0604917418108,3,2.746234
1513071126999,34.7617152398765,32.0605094444669,3,2.4778628
1513071127999,34.7617231591484,32.0605283583992,3,2.3567448
1513071128999,34.7617311692688,32.0605449770209,3,2.0365252
1513071129999,34.7617359593265,32.0605550399282,3,1.5500034
1513071130999,34.7617389236661,32.0605618026382,3,1.148172
1513071131999,34.7617389236661,32.0605618026382,3,0
1513071132999,34.7617419768227,32.0605693407702,3,0.54026294
1513071133999,34.7617469777614,32.060583870914,3,1.9320201
1513071134999,34.7617568982921,32.0606184573349,3,3.4646018
1513071135999,34.761768120455,32.0606788290324,3,4.731609
1513071136999,34.7617668394712,32.0607366547112,3,5.4947705
1513071137999,34.7617532326522,32.0607915032095,3,5.799387
1513071138999,34.7617226184063,32.0608380577096,3,5.5442524
1513071139999,34.7616861635724,32.0608739693273,4,5.3679996
1513071140999,34.7616444664151,32.0609035401434,4,5.0619006
1513071141999,34.761608791387,32.0609259742112,4,4.565448
1513071142999,34.761580051545,32.0609444417042,4,4.0213
1513071143999,34.7615560996387,32.0609612252913,3,3.530021
1513071144999,34.7615343783675,32.0609790473517,3,3.1540415
1513071145999,34.7615182723874,32.060997073229,3,2.8173406
1513071146999,34.7615083598833,32.0610169709407,3,2.6841362
1513071147999,34.7615020332036,32.0610392696605,3,2.669135
1513071148999,34.7615041034648,32.0610690622003,3,3.172239
1513071149999,34.7615217014835,32.0611045512638,3,3.6959755
1513071150999,34.7615454537204,32.0611419311845,3,4.1004972
1513071151999,34.7615782686171,32.0611820079459,3,4.6461716
1513071152999,34.7616137308302,32.0612270385374,3,5.1823845
1513071153999,34.7616490487916,32.0612714063423,3,5.373904
